order_item_id,created_at,order_id,price_usd,cogs_usd,website_session_id,product_id,is_primary_item
8155,"2013-10-31 19:58:12",8119,49.99,19.49,145432,1,1
8156,"2013-10-31 19:59:34",8120,49.99,19.49,145433,1,1
8157,"2013-10-31 20:30:19",8121,49.99,19.49,145444,1,1
8158,"2013-10-31 20:31:49",8122,49.99,19.49,145441,1,1
8159,"2013-10-31 20:50:14",8123,59.99,22.49,145446,2,1
8160,"2013-10-31 21:03:51",8124,59.99,22.49,145448,2,1
8161,"2013-10-31 21:21:45",8125,59.99,22.49,145450,2,1
8162,"2013-11-01 00:22:36",8126,49.99,19.49,145486,1,1
8163,"2013-11-01 00:41:57",8127,49.99,19.49,145488,1,1
8164,"2013-11-01 03:01:03",8128,49.99,19.49,145510,1,1
8165,"2013-11-01 03:46:00",8129,59.99,22.49,145515,2,1
8166,"2013-11-01 09:20:21",8130,49.99,19.49,145577,1,1
8167,"2013-11-01 09:46:46",8131,49.99,19.49,145588,1,1
8168,"2013-11-01 10:43:25",8132,49.99,19.49,145609,1,1
8169,"2013-11-01 10:53:37",8133,49.99,19.49,145613,1,1
8170,"2013-11-01 11:28:27",8134,49.99,19.49,145629,1,1
8171,"2013-11-01 12:05:57",8135,49.99,19.49,145647,1,1
8172,"2013-11-01 12:21:58",8136,49.99,19.49,145653,1,1
8173,"2013-11-01 13:08:59",8137,49.99,19.49,145678,1,1
8174,"2013-11-01 13:21:39",8138,49.99,19.49,145688,1,1
8175,"2013-11-01 14:13:08",8139,49.99,19.49,145714,1,1
8176,"2013-11-01 14:26:10",8140,49.99,19.49,145719,1,1
8177,"2013-11-01 14:35:46",8141,49.99,19.49,145724,1,1
8178,"2013-11-01 15:12:44",8142,49.99,19.49,145742,1,1
8179,"2013-11-01 15:25:58",8143,49.99,19.49,145752,1,1
8180,"2013-11-01 16:22:41",8144,59.99,22.49,145788,2,1
8181,"2013-11-01 16:45:28",8145,59.99,22.49,145800,2,1
8182,"2013-11-01 17:38:20",8146,59.99,22.49,145817,2,1
8183,"2013-11-01 19:19:49",8147,59.99,22.49,145848,2,1
8184,"2013-11-01 19:21:04",8148,49.99,19.49,145846,1,1
8185,"2013-11-01 20:26:28",8149,49.99,19.49,145860,1,1
8186,"2013-11-01 22:09:51",8150,59.99,22.49,145881,2,1
8187,"2013-11-01 23:40:30",8151,49.99,19.49,145900,1,1
8188,"2013-11-01 23:47:13",8152,49.99,19.49,145906,1,1
8189,"2013-11-02 00:44:18",8153,49.99,19.49,145912,1,1
8190,"2013-11-02 01:54:46",8154,49.99,19.49,145918,1,1
8191,"2013-11-02 04:00:31",8155,49.99,19.49,145927,1,1
8192,"2013-11-02 06:56:16",8156,49.99,19.49,145941,1,1
8193,"2013-11-02 07:35:45",8157,49.99,19.49,145943,1,1
8194,"2013-11-02 10:45:47",8158,59.99,22.49,145971,2,1
8195,"2013-11-02 11:44:34",8159,49.99,19.49,145986,1,1
8196,"2013-11-02 14:01:36",8160,49.99,19.49,146007,1,1
8197,"2013-11-02 16:32:29",8161,49.99,19.49,146023,1,1
8198,"2013-11-02 16:46:44",8162,49.99,19.49,146030,1,1
8199,"2013-11-02 17:10:12",8163,49.99,19.49,146036,1,1
8200,"2013-11-02 21:37:37",8164,49.99,19.49,146074,1,1
8201,"2013-11-02 21:37:37",8164,59.99,22.49,146074,2,0
8202,"2013-11-02 22:54:26",8165,49.99,19.49,146081,1,1
8203,"2013-11-03 03:59:27",8166,49.99,19.49,146100,1,1
8204,"2013-11-03 08:16:05",8167,49.99,19.49,146119,1,1
8205,"2013-11-03 08:30:37",8168,49.99,19.49,146121,1,1
8206,"2013-11-03 09:56:57",8169,49.99,19.49,146132,1,1
8207,"2013-11-03 10:36:21",8170,49.99,19.49,146142,1,1
8208,"2013-11-03 12:07:40",8171,49.99,19.49,146157,1,1
8209,"2013-11-03 13:09:19",8172,59.99,22.49,146163,2,1
8210,"2013-11-03 15:31:32",8173,49.99,19.49,146188,1,1
8211,"2013-11-03 16:41:09",8174,49.99,19.49,146205,1,1
8212,"2013-11-03 17:28:24",8175,49.99,19.49,146215,1,1
8213,"2013-11-03 17:28:24",8175,59.99,22.49,146215,2,0
8214,"2013-11-03 17:50:54",8176,49.99,19.49,146219,1,1
8215,"2013-11-03 18:35:02",8177,49.99,19.49,146227,1,1
8216,"2013-11-03 20:47:51",8178,49.99,19.49,146248,1,1
8217,"2013-11-03 21:09:58",8179,49.99,19.49,146251,1,1
8218,"2013-11-04 00:05:17",8180,49.99,19.49,146278,1,1
8219,"2013-11-04 01:45:20",8181,49.99,19.49,146297,1,1
8220,"2013-11-04 04:00:24",8182,49.99,19.49,146314,1,1
8221,"2013-11-04 05:55:59",8183,49.99,19.49,146330,1,1
8222,"2013-11-04 07:47:00",8184,49.99,19.49,146351,1,1
8223,"2013-11-04 08:10:04",8185,49.99,19.49,146357,1,1
8224,"2013-11-04 08:36:20",8186,49.99,19.49,146364,1,1
8225,"2013-11-04 09:07:39",8187,59.99,22.49,146375,2,1
8226,"2013-11-04 09:46:40",8188,59.99,22.49,146391,2,1
8227,"2013-11-04 10:11:37",8189,49.99,19.49,146401,1,1
8228,"2013-11-04 11:43:40",8190,49.99,19.49,146443,1,1
8229,"2013-11-04 12:17:51",8191,49.99,19.49,146470,1,1
8230,"2013-11-04 13:03:43",8192,49.99,19.49,146488,1,1
8231,"2013-11-04 13:22:40",8193,49.99,19.49,146498,1,1
8232,"2013-11-04 13:35:43",8194,49.99,19.49,146499,1,1
8233,"2013-11-04 14:32:15",8195,49.99,19.49,146522,1,1
8234,"2013-11-04 16:10:17",8196,49.99,19.49,146559,1,1
8235,"2013-11-04 16:35:56",8197,59.99,22.49,146569,2,1
8236,"2013-11-04 17:56:55",8198,49.99,19.49,146608,1,1
8237,"2013-11-04 18:26:37",8199,59.99,22.49,146617,2,1
8238,"2013-11-04 18:47:21",8200,49.99,19.49,146630,1,1
8239,"2013-11-04 19:29:12",8201,49.99,19.49,146639,1,1
8240,"2013-11-04 19:49:09",8202,59.99,22.49,146647,2,1
8241,"2013-11-04 21:33:11",8203,49.99,19.49,146676,1,1
8242,"2013-11-05 01:21:11",8204,49.99,19.49,146724,1,1
8243,"2013-11-05 07:49:11",8205,49.99,19.49,146753,1,1
8244,"2013-11-05 10:14:46",8206,59.99,22.49,146795,2,1
8245,"2013-11-05 10:31:24",8207,49.99,19.49,146801,1,1
8246,"2013-11-05 11:03:23",8208,49.99,19.49,146811,1,1
8247,"2013-11-05 11:15:47",8209,49.99,19.49,146818,1,1
8248,"2013-11-05 13:11:34",8210,49.99,19.49,146865,1,1
8249,"2013-11-05 13:18:58",8211,59.99,22.49,146871,2,1
8250,"2013-11-05 14:30:04",8212,49.99,19.49,146902,1,1
8251,"2013-11-05 14:35:21",8213,49.99,19.49,146911,1,1
8252,"2013-11-05 15:26:32",8214,49.99,19.49,146925,1,1
8253,"2013-11-05 15:58:52",8215,49.99,19.49,146939,1,1
8254,"2013-11-05 16:36:45",8216,49.99,19.49,146953,1,1
8255,"2013-11-05 16:50:34",8217,59.99,22.49,146962,2,1
8256,"2013-11-05 17:32:24",8218,59.99,22.49,146983,2,1
8257,"2013-11-05 18:04:49",8219,49.99,19.49,146993,1,1
8258,"2013-11-05 19:59:38",8220,49.99,19.49,147018,1,1
8259,"2013-11-05 20:31:12",8221,49.99,19.49,147028,1,1
8260,"2013-11-05 20:42:18",8222,49.99,19.49,147031,1,1
8261,"2013-11-05 22:18:58",8223,59.99,22.49,147052,2,1
8262,"2013-11-06 03:33:18",8224,49.99,19.49,147096,1,1
8263,"2013-11-06 05:19:34",8225,49.99,19.49,147107,1,1
8264,"2013-11-06 07:52:55",8226,49.99,19.49,147123,1,1
8265,"2013-11-06 09:42:45",8227,49.99,19.49,147152,1,1
8266,"2013-11-06 10:32:51",8228,49.99,19.49,147179,1,1
8267,"2013-11-06 10:51:40",8229,49.99,19.49,147188,1,1
8268,"2013-11-06 11:08:34",8230,59.99,22.49,147194,2,1
8269,"2013-11-06 11:27:15",8231,49.99,19.49,147204,1,1
8270,"2013-11-06 11:31:23",8232,49.99,19.49,147206,1,1
8271,"2013-11-06 12:07:10",8233,49.99,19.49,147227,1,1
8272,"2013-11-06 12:14:15",8234,49.99,19.49,147234,1,1
8273,"2013-11-06 12:14:15",8234,59.99,22.49,147234,2,0
8274,"2013-11-06 12:31:47",8235,49.99,19.49,147244,1,1
8275,"2013-11-06 12:41:37",8236,59.99,22.49,147249,2,1
8276,"2013-11-06 12:57:34",8237,49.99,19.49,147256,1,1
8277,"2013-11-06 14:26:58",8238,59.99,22.49,147312,2,1
8278,"2013-11-06 15:09:54",8239,49.99,19.49,147335,1,1
8279,"2013-11-06 16:22:37",8240,49.99,19.49,147372,1,1
8280,"2013-11-06 18:43:20",8241,49.99,19.49,147424,1,1
8281,"2013-11-06 20:42:31",8242,49.99,19.49,147461,1,1
8282,"2013-11-06 22:57:39",8243,59.99,22.49,147501,2,1
8283,"2013-11-07 00:51:06",8244,49.99,19.49,147520,1,1
8284,"2013-11-07 01:05:18",8245,49.99,19.49,147525,1,1
8285,"2013-11-07 05:09:02",8246,49.99,19.49,147551,1,1
8286,"2013-11-07 07:28:36",8247,49.99,19.49,147574,1,1
8287,"2013-11-07 08:25:42",8248,49.99,19.49,147583,1,1
8288,"2013-11-07 09:02:48",8249,49.99,19.49,147592,1,1
8289,"2013-11-07 09:46:56",8250,49.99,19.49,147615,1,1
8290,"2013-11-07 09:46:56",8250,59.99,22.49,147615,2,0
8291,"2013-11-07 10:20:27",8251,49.99,19.49,147626,1,1
8292,"2013-11-07 10:59:52",8252,49.99,19.49,147643,1,1
8293,"2013-11-07 11:17:33",8253,59.99,22.49,147652,2,1
8294,"2013-11-07 12:24:30",8254,49.99,19.49,147677,1,1
8295,"2013-11-07 12:49:37",8255,49.99,19.49,147685,1,1
8296,"2013-11-07 13:18:48",8256,59.99,22.49,147696,2,1
8297,"2013-11-07 13:25:08",8257,59.99,22.49,147701,2,1
8298,"2013-11-07 14:01:18",8258,49.99,19.49,147714,1,1
8299,"2013-11-07 14:15:09",8259,49.99,19.49,147718,1,1
8300,"2013-11-07 14:21:10",8260,49.99,19.49,147720,1,1
8301,"2013-11-07 14:22:51",8261,49.99,19.49,147724,1,1
8302,"2013-11-07 14:51:48",8262,49.99,19.49,147744,1,1
8303,"2013-11-07 15:36:34",8263,49.99,19.49,147756,1,1
8304,"2013-11-07 16:09:39",8264,49.99,19.49,147773,1,1
8305,"2013-11-07 17:16:04",8265,49.99,19.49,147802,1,1
8306,"2013-11-07 17:25:07",8266,49.99,19.49,147808,1,1
8307,"2013-11-07 19:02:57",8267,49.99,19.49,147850,1,1
8308,"2013-11-07 20:05:02",8268,59.99,22.49,147873,2,1
8309,"2013-11-07 21:16:44",8269,49.99,19.49,147882,1,1
8310,"2013-11-07 21:48:20",8270,49.99,19.49,147891,1,1
8311,"2013-11-07 23:01:06",8271,49.99,19.49,147907,1,1
8312,"2013-11-07 23:03:02",8272,49.99,19.49,147905,1,1
8313,"2013-11-08 02:00:06",8273,59.99,22.49,147939,2,1
8314,"2013-11-08 05:47:09",8274,49.99,19.49,147962,1,1
8315,"2013-11-08 06:24:31",8275,49.99,19.49,147965,1,1
8316,"2013-11-08 06:31:28",8276,49.99,19.49,147967,1,1
8317,"2013-11-08 06:44:37",8277,49.99,19.49,147968,1,1
8318,"2013-11-08 09:05:31",8278,49.99,19.49,147996,1,1
8319,"2013-11-08 09:33:12",8279,49.99,19.49,148006,1,1
8320,"2013-11-08 10:44:35",8280,49.99,19.49,148037,1,1
8321,"2013-11-08 11:49:23",8281,49.99,19.49,148065,1,1
8322,"2013-11-08 12:00:49",8282,49.99,19.49,148066,1,1
8323,"2013-11-08 12:52:31",8283,49.99,19.49,148084,1,1
8324,"2013-11-08 13:20:27",8284,49.99,19.49,148096,1,1
8325,"2013-11-08 14:12:15",8285,49.99,19.49,148113,1,1
8326,"2013-11-08 14:49:43",8286,49.99,19.49,148124,1,1
8327,"2013-11-08 16:05:43",8287,49.99,19.49,148153,1,1
8328,"2013-11-08 17:28:09",8288,49.99,19.49,148187,1,1
8329,"2013-11-08 17:30:56",8289,59.99,22.49,148192,2,1
8330,"2013-11-08 17:48:33",8290,49.99,19.49,148200,1,1
8331,"2013-11-08 22:58:29",8291,49.99,19.49,148263,1,1
8332,"2013-11-09 02:32:36",8292,59.99,22.49,148291,2,1
8333,"2013-11-09 04:01:26",8293,49.99,19.49,148295,1,1
8334,"2013-11-09 09:26:15",8294,59.99,22.49,148320,2,1
8335,"2013-11-09 09:30:32",8295,49.99,19.49,148324,1,1
8336,"2013-11-09 12:33:05",8296,49.99,19.49,148348,1,1
8337,"2013-11-09 12:33:10",8297,49.99,19.49,148350,1,1
8338,"2013-11-09 12:56:41",8298,49.99,19.49,148356,1,1
8339,"2013-11-09 13:44:14",8299,49.99,19.49,148367,1,1
8340,"2013-11-09 16:20:51",8300,59.99,22.49,148387,2,1
8341,"2013-11-09 17:05:03",8301,49.99,19.49,148392,1,1
8342,"2013-11-09 19:14:51",8302,49.99,19.49,148408,1,1
8343,"2013-11-09 20:15:53",8303,49.99,19.49,148416,1,1
8344,"2013-11-09 21:58:08",8304,49.99,19.49,148428,1,1
8345,"2013-11-09 22:33:25",8305,49.99,19.49,148436,1,1
8346,"2013-11-09 23:41:01",8306,49.99,19.49,148441,1,1
8347,"2013-11-10 00:01:15",8307,49.99,19.49,148444,1,1
8348,"2013-11-10 00:28:22",8308,59.99,22.49,148446,2,1
8349,"2013-11-10 01:15:46",8309,49.99,19.49,148452,1,1
8350,"2013-11-10 02:11:25",8310,49.99,19.49,148457,1,1
8351,"2013-11-10 04:49:31",8311,49.99,19.49,148469,1,1
8352,"2013-11-10 07:50:58",8312,59.99,22.49,148480,2,1
8353,"2013-11-10 11:25:45",8313,49.99,19.49,148515,1,1
8354,"2013-11-10 12:02:00",8314,49.99,19.49,148524,1,1
8355,"2013-11-10 14:45:36",8315,49.99,19.49,148558,1,1
8356,"2013-11-10 19:54:22",8316,59.99,22.49,148595,2,1
8357,"2013-11-11 03:33:38",8317,59.99,22.49,148669,2,1
8358,"2013-11-11 06:51:07",8318,59.99,22.49,148687,2,1
8359,"2013-11-11 09:12:45",8319,59.99,22.49,148720,2,1
8360,"2013-11-11 10:03:25",8320,49.99,19.49,148738,1,1
8361,"2013-11-11 11:30:10",8321,59.99,22.49,148772,2,1
8362,"2013-11-11 11:37:13",8322,49.99,19.49,148780,1,1
8363,"2013-11-11 13:31:03",8323,49.99,19.49,148833,1,1
8364,"2013-11-11 14:00:11",8324,49.99,19.49,148848,1,1
8365,"2013-11-11 14:22:26",8325,49.99,19.49,148854,1,1
8366,"2013-11-11 14:58:49",8326,59.99,22.49,148871,2,1
8367,"2013-11-11 15:57:22",8327,49.99,19.49,148893,1,1
8368,"2013-11-11 16:04:53",8328,49.99,19.49,148899,1,1
8369,"2013-11-11 16:06:23",8329,59.99,22.49,148897,2,1
8370,"2013-11-11 16:28:44",8330,49.99,19.49,148903,1,1
8371,"2013-11-11 16:44:06",8331,49.99,19.49,148907,1,1
8372,"2013-11-11 17:00:17",8332,59.99,22.49,148910,2,1
8373,"2013-11-11 17:01:35",8333,49.99,19.49,148915,1,1
8374,"2013-11-11 17:28:02",8334,49.99,19.49,148922,1,1
8375,"2013-11-11 18:27:26",8335,59.99,22.49,148947,2,1
8376,"2013-11-11 18:39:48",8336,59.99,22.49,148950,2,1
8377,"2013-11-11 20:55:12",8337,49.99,19.49,148986,1,1
8378,"2013-11-11 20:58:47",8338,49.99,19.49,148991,1,1
8379,"2013-11-11 23:18:12",8339,59.99,22.49,149017,2,1
8380,"2013-11-11 23:53:58",8340,49.99,19.49,149025,1,1
8381,"2013-11-12 00:03:08",8341,49.99,19.49,149029,1,1
8382,"2013-11-12 00:41:18",8342,49.99,19.49,149033,1,1
8383,"2013-11-12 02:33:10",8343,59.99,22.49,149046,2,1
8384,"2013-11-12 08:13:02",8344,59.99,22.49,149089,2,1
8385,"2013-11-12 08:22:23",8345,49.99,19.49,149092,1,1
8386,"2013-11-12 09:32:06",8346,49.99,19.49,149108,1,1
8387,"2013-11-12 09:46:58",8347,49.99,19.49,149113,1,1
8388,"2013-11-12 11:08:40",8348,49.99,19.49,149146,1,1
8389,"2013-11-12 11:08:40",8348,59.99,22.49,149146,2,0
8390,"2013-11-12 11:25:44",8349,49.99,19.49,149154,1,1
8391,"2013-11-12 11:31:05",8350,49.99,19.49,149157,1,1
8392,"2013-11-12 11:45:58",8351,49.99,19.49,149162,1,1
8393,"2013-11-12 12:01:43",8352,49.99,19.49,149176,1,1
8394,"2013-11-12 12:47:25",8353,49.99,19.49,149194,1,1
8395,"2013-11-12 13:01:47",8354,49.99,19.49,149199,1,1
8396,"2013-11-12 13:13:01",8355,59.99,22.49,149209,2,1
8397,"2013-11-12 13:20:33",8356,49.99,19.49,149216,1,1
8398,"2013-11-12 13:27:14",8357,49.99,19.49,149220,1,1
8399,"2013-11-12 14:17:07",8358,49.99,19.49,149236,1,1
8400,"2013-11-12 15:26:29",8359,49.99,19.49,149261,1,1
8401,"2013-11-12 15:26:29",8359,59.99,22.49,149261,2,0
8402,"2013-11-12 15:38:15",8360,49.99,19.49,149264,1,1
8403,"2013-11-12 15:44:08",8361,49.99,19.49,149267,1,1
8404,"2013-11-12 15:48:45",8362,49.99,19.49,149273,1,1
8405,"2013-11-12 16:06:59",8363,49.99,19.49,149284,1,1
8406,"2013-11-12 16:30:14",8364,49.99,19.49,149293,1,1
8407,"2013-11-12 16:44:42",8365,49.99,19.49,149303,1,1
8408,"2013-11-12 18:26:53",8366,49.99,19.49,149343,1,1
8409,"2013-11-12 18:30:44",8367,59.99,22.49,149344,2,1
8410,"2013-11-12 18:41:19",8368,49.99,19.49,149347,1,1
8411,"2013-11-12 18:58:35",8369,49.99,19.49,149355,1,1
8412,"2013-11-12 19:05:24",8370,59.99,22.49,149357,2,1
8413,"2013-11-12 19:56:23",8371,49.99,19.49,149371,1,1
8414,"2013-11-12 22:38:23",8372,59.99,22.49,149413,2,1
8415,"2013-11-12 23:03:43",8373,49.99,19.49,149421,1,1
8416,"2013-11-13 00:48:36",8374,49.99,19.49,149444,1,1
8417,"2013-11-13 02:57:03",8375,49.99,19.49,149469,1,1
8418,"2013-11-13 04:11:44",8376,49.99,19.49,149472,1,1
8419,"2013-11-13 06:18:33",8377,49.99,19.49,149484,1,1
8420,"2013-11-13 09:21:27",8378,49.99,19.49,149523,1,1
8421,"2013-11-13 09:34:37",8379,49.99,19.49,149525,1,1
8422,"2013-11-13 10:50:33",8380,49.99,19.49,149559,1,1
8423,"2013-11-13 10:50:33",8380,59.99,22.49,149559,2,0
8424,"2013-11-13 10:55:15",8381,49.99,19.49,149558,1,1
8425,"2013-11-13 10:59:08",8382,49.99,19.49,149557,1,1
8426,"2013-11-13 11:26:09",8383,49.99,19.49,149581,1,1
8427,"2013-11-13 11:43:54",8384,49.99,19.49,149589,1,1
8428,"2013-11-13 11:47:25",8385,49.99,19.49,149592,1,1
8429,"2013-11-13 12:06:59",8386,49.99,19.49,149607,1,1
8430,"2013-11-13 12:06:59",8386,59.99,22.49,149607,2,0
8431,"2013-11-13 12:17:29",8387,59.99,22.49,149611,2,1
8432,"2013-11-13 12:18:18",8388,49.99,19.49,149609,1,1
8433,"2013-11-13 12:23:19",8389,49.99,19.49,149614,1,1
8434,"2013-11-13 13:56:21",8390,49.99,19.49,149663,1,1
8435,"2013-11-13 14:18:39",8391,59.99,22.49,149676,2,1
8436,"2013-11-13 15:54:11",8392,49.99,19.49,149715,1,1
8437,"2013-11-13 16:08:37",8393,49.99,19.49,149719,1,1
8438,"2013-11-13 22:27:09",8394,49.99,19.49,149825,1,1
8439,"2013-11-13 22:32:42",8395,49.99,19.49,149828,1,1
8440,"2013-11-13 22:58:49",8396,49.99,19.49,149840,1,1
8441,"2013-11-13 23:49:38",8397,49.99,19.49,149853,1,1
8442,"2013-11-14 00:58:33",8398,49.99,19.49,149867,1,1
8443,"2013-11-14 04:40:48",8399,49.99,19.49,149898,1,1
8444,"2013-11-14 07:29:49",8400,49.99,19.49,149923,1,1
8445,"2013-11-14 09:11:41",8401,59.99,22.49,149952,2,1
8446,"2013-11-14 09:40:31",8402,49.99,19.49,149964,1,1
8447,"2013-11-14 10:22:53",8403,49.99,19.49,149979,1,1
8448,"2013-11-14 10:48:09",8404,59.99,22.49,149992,2,1
8449,"2013-11-14 10:52:27",8405,49.99,19.49,149993,1,1
8450,"2013-11-14 10:55:55",8406,49.99,19.49,149998,1,1
8451,"2013-11-14 11:12:10",8407,49.99,19.49,150004,1,1
8452,"2013-11-14 11:35:54",8408,49.99,19.49,150011,1,1
8453,"2013-11-14 13:29:49",8409,49.99,19.49,150063,1,1
8454,"2013-11-14 14:14:37",8410,49.99,19.49,150081,1,1
8455,"2013-11-14 14:27:39",8411,49.99,19.49,150086,1,1
8456,"2013-11-14 14:30:36",8412,59.99,22.49,150088,2,1
8457,"2013-11-14 15:01:12",8413,49.99,19.49,150098,1,1
8458,"2013-11-14 15:21:15",8414,49.99,19.49,150109,1,1
8459,"2013-11-14 15:47:37",8415,49.99,19.49,150127,1,1
8460,"2013-11-14 15:55:13",8416,49.99,19.49,150131,1,1
8461,"2013-11-14 16:57:19",8417,49.99,19.49,150152,1,1
8462,"2013-11-14 17:19:45",8418,49.99,19.49,150171,1,1
8463,"2013-11-14 17:19:45",8418,59.99,22.49,150171,2,0
8464,"2013-11-14 17:23:06",8419,49.99,19.49,150168,1,1
8465,"2013-11-14 17:41:04",8420,49.99,19.49,150175,1,1
8466,"2013-11-14 17:45:04",8421,49.99,19.49,150180,1,1
8467,"2013-11-14 19:02:53",8422,49.99,19.49,150199,1,1
8468,"2013-11-14 20:36:09",8423,49.99,19.49,150223,1,1
8469,"2013-11-14 21:14:37",8424,49.99,19.49,150230,1,1
8470,"2013-11-14 23:31:51",8425,49.99,19.49,150254,1,1
8471,"2013-11-15 01:37:55",8426,49.99,19.49,150272,1,1
8472,"2013-11-15 02:21:45",8427,59.99,22.49,150278,2,1
8473,"2013-11-15 09:15:08",8428,49.99,19.49,150338,1,1
8474,"2013-11-15 09:30:36",8429,49.99,19.49,150341,1,1
8475,"2013-11-15 10:49:43",8430,49.99,19.49,150368,1,1
8476,"2013-11-15 11:37:34",8431,59.99,22.49,150390,2,1
8477,"2013-11-15 11:42:01",8432,49.99,19.49,150392,1,1
8478,"2013-11-15 11:42:01",8432,59.99,22.49,150392,2,0
8479,"2013-11-15 11:55:07",8433,49.99,19.49,150399,1,1
8480,"2013-11-15 14:59:22",8434,49.99,19.49,150490,1,1
8481,"2013-11-15 16:10:53",8435,49.99,19.49,150517,1,1
8482,"2013-11-15 16:18:22",8436,49.99,19.49,150518,1,1
8483,"2013-11-15 17:05:51",8437,49.99,19.49,150539,1,1
8484,"2013-11-15 17:49:07",8438,49.99,19.49,150553,1,1
8485,"2013-11-15 17:59:55",8439,49.99,19.49,150559,1,1
8486,"2013-11-15 18:47:05",8440,49.99,19.49,150580,1,1
8487,"2013-11-15 18:56:21",8441,49.99,19.49,150584,1,1
8488,"2013-11-15 19:41:07",8442,49.99,19.49,150593,1,1
8489,"2013-11-15 19:59:35",8443,59.99,22.49,150598,2,1
8490,"2013-11-15 21:41:36",8444,49.99,19.49,150608,1,1
8491,"2013-11-15 21:41:36",8444,59.99,22.49,150608,2,0
8492,"2013-11-15 21:50:04",8445,49.99,19.49,150612,1,1
8493,"2013-11-16 09:08:07",8446,49.99,19.49,150675,1,1
8494,"2013-11-16 10:03:21",8447,59.99,22.49,150684,2,1
8495,"2013-11-16 12:06:30",8448,49.99,19.49,150702,1,1
8496,"2013-11-16 12:06:30",8448,59.99,22.49,150702,2,0
8497,"2013-11-16 15:33:32",8449,49.99,19.49,150738,1,1
8498,"2013-11-16 17:32:40",8450,49.99,19.49,150754,1,1
8499,"2013-11-17 01:13:15",8451,49.99,19.49,150812,1,1
8500,"2013-11-17 01:32:19",8452,59.99,22.49,150814,2,1
8501,"2013-11-17 09:12:07",8453,49.99,19.49,150843,1,1
8502,"2013-11-17 10:02:47",8454,49.99,19.49,150857,1,1
8503,"2013-11-17 10:33:06",8455,49.99,19.49,150861,1,1
8504,"2013-11-17 10:52:30",8456,49.99,19.49,150863,1,1
8505,"2013-11-17 10:57:41",8457,49.99,19.49,150865,1,1
8506,"2013-11-17 11:35:46",8458,49.99,19.49,150870,1,1
8507,"2013-11-17 14:14:19",8459,49.99,19.49,150899,1,1
8508,"2013-11-17 15:36:37",8460,49.99,19.49,150908,1,1
8509,"2013-11-17 17:42:08",8461,59.99,22.49,150926,2,1
8510,"2013-11-17 17:43:18",8462,49.99,19.49,150924,1,1
8511,"2013-11-17 17:43:33",8463,49.99,19.49,150925,1,1
8512,"2013-11-17 17:59:07",8464,49.99,19.49,150931,1,1
8513,"2013-11-17 21:31:38",8465,49.99,19.49,150962,1,1
8514,"2013-11-17 21:48:08",8466,49.99,19.49,150967,1,1
8515,"2013-11-18 00:12:02",8467,49.99,19.49,150996,1,1
8516,"2013-11-18 00:47:53",8468,49.99,19.49,151007,1,1
8517,"2013-11-18 00:47:53",8468,59.99,22.49,151007,2,0
8518,"2013-11-18 06:19:48",8469,49.99,19.49,151043,1,1
8519,"2013-11-18 09:02:07",8470,49.99,19.49,151068,1,1
8520,"2013-11-18 09:45:42",8471,59.99,22.49,151083,2,1
8521,"2013-11-18 11:33:32",8472,49.99,19.49,151123,1,1
8522,"2013-11-18 11:38:08",8473,49.99,19.49,151122,1,1
8523,"2013-11-18 12:58:15",8474,49.99,19.49,151171,1,1
8524,"2013-11-18 14:06:13",8475,49.99,19.49,151207,1,1
8525,"2013-11-18 14:47:30",8476,49.99,19.49,151224,1,1
8526,"2013-11-18 14:55:56",8477,49.99,19.49,151228,1,1
8527,"2013-11-18 16:24:49",8478,49.99,19.49,151265,1,1
8528,"2013-11-18 18:09:39",8479,49.99,19.49,151298,1,1
8529,"2013-11-18 18:12:55",8480,49.99,19.49,151307,1,1
8530,"2013-11-18 18:14:27",8481,49.99,19.49,151302,1,1
8531,"2013-11-18 20:25:26",8482,49.99,19.49,151336,1,1
8532,"2013-11-19 00:54:19",8483,59.99,22.49,151401,2,1
8533,"2013-11-19 01:41:27",8484,49.99,19.49,151406,1,1
8534,"2013-11-19 02:37:50",8485,49.99,19.49,151414,1,1
8535,"2013-11-19 03:32:11",8486,49.99,19.49,151419,1,1
8536,"2013-11-19 08:06:34",8487,49.99,19.49,151446,1,1
8537,"2013-11-19 09:00:41",8488,49.99,19.49,151462,1,1
8538,"2013-11-19 09:23:00",8489,59.99,22.49,151472,2,1
8539,"2013-11-19 10:03:18",8490,49.99,19.49,151493,1,1
8540,"2013-11-19 10:13:48",8491,49.99,19.49,151498,1,1
8541,"2013-11-19 10:24:25",8492,49.99,19.49,151500,1,1
8542,"2013-11-19 11:07:06",8493,49.99,19.49,151513,1,1
8543,"2013-11-19 11:07:35",8494,49.99,19.49,151514,1,1
8544,"2013-11-19 11:30:24",8495,49.99,19.49,151529,1,1
8545,"2013-11-19 12:10:34",8496,59.99,22.49,151541,2,1
8546,"2013-11-19 13:11:49",8497,49.99,19.49,151572,1,1
8547,"2013-11-19 13:31:51",8498,49.99,19.49,151584,1,1
8548,"2013-11-19 14:42:27",8499,49.99,19.49,151622,1,1
8549,"2013-11-19 15:01:53",8500,49.99,19.49,151639,1,1
8550,"2013-11-19 15:16:18",8501,59.99,22.49,151642,2,1
8551,"2013-11-19 15:49:22",8502,59.99,22.49,151655,2,1
8552,"2013-11-19 15:49:22",8502,49.99,19.49,151655,1,0
