order_item_id,created_at,order_id,price_usd,cogs_usd,website_session_id,product_id,is_primary_item
11668,"2014-02-10 11:37:55",11298,59.99,22.49,194764,2,1
11669,"2014-02-10 11:37:55",11298,29.99,9.49,194764,4,0
11670,"2014-02-10 11:49:40",11299,59.99,22.49,194769,2,1
11671,"2014-02-10 12:10:59",11300,45.99,14.49,194789,3,1
11672,"2014-02-10 12:28:45",11301,59.99,22.49,194808,2,1
11673,"2014-02-10 12:31:50",11302,59.99,22.49,194813,2,1
11674,"2014-02-10 12:56:07",11303,59.99,22.49,194832,2,1
11675,"2014-02-10 12:56:07",11303,29.99,9.49,194832,4,0
11676,"2014-02-10 13:47:55",11304,59.99,22.49,194869,2,1
11677,"2014-02-10 14:02:11",11305,49.99,19.49,194890,1,1
11678,"2014-02-10 14:22:49",11306,59.99,22.49,194908,2,1
11679,"2014-02-10 14:33:34",11307,49.99,19.49,194922,1,1
11680,"2014-02-10 14:33:34",11307,29.99,9.49,194922,4,0
11681,"2014-02-10 14:43:16",11308,59.99,22.49,194927,2,1
11682,"2014-02-10 14:43:16",11308,29.99,9.49,194927,4,0
11683,"2014-02-10 15:50:42",11309,45.99,14.49,194988,3,1
11684,"2014-02-10 16:17:46",11310,59.99,22.49,195008,2,1
11685,"2014-02-10 16:18:51",11311,59.99,22.49,195009,2,1
11686,"2014-02-10 16:19:16",11312,59.99,22.49,195010,2,1
11687,"2014-02-10 16:19:16",11312,29.99,9.49,195010,4,0
11688,"2014-02-10 16:46:02",11313,49.99,19.49,195030,1,1
11689,"2014-02-10 17:01:51",11314,59.99,22.49,195051,2,1
11690,"2014-02-10 17:27:07",11315,59.99,22.49,195072,2,1
11691,"2014-02-10 17:53:35",11316,45.99,14.49,195091,3,1
11692,"2014-02-10 17:55:26",11317,49.99,19.49,195099,1,1
11693,"2014-02-10 17:55:26",11317,29.99,9.49,195099,4,0
11694,"2014-02-10 17:57:23",11318,49.99,19.49,195096,1,1
11695,"2014-02-10 17:57:23",11318,45.99,14.49,195096,3,0
11696,"2014-02-10 18:02:23",11319,59.99,22.49,195103,2,1
11697,"2014-02-10 18:09:04",11320,59.99,22.49,195107,2,1
11698,"2014-02-10 18:35:01",11321,59.99,22.49,195130,2,1
11699,"2014-02-10 19:23:03",11322,59.99,22.49,195148,2,1
11700,"2014-02-10 19:45:01",11323,59.99,22.49,195163,2,1
11701,"2014-02-10 19:56:16",11324,59.99,22.49,195170,2,1
11702,"2014-02-10 19:56:16",11324,29.99,9.49,195170,4,0
11703,"2014-02-10 20:11:24",11325,59.99,22.49,195178,2,1
11704,"2014-02-10 20:52:08",11326,59.99,22.49,195201,2,1
11705,"2014-02-10 20:52:08",11326,45.99,14.49,195201,3,0
11706,"2014-02-10 20:55:45",11327,59.99,22.49,195210,2,1
11707,"2014-02-10 21:09:56",11328,59.99,22.49,195212,2,1
11708,"2014-02-10 21:41:38",11329,49.99,19.49,195228,1,1
11709,"2014-02-10 22:01:28",11330,59.99,22.49,195245,2,1
11710,"2014-02-10 22:01:28",11330,29.99,9.49,195245,4,0
11711,"2014-02-10 22:18:51",11331,59.99,22.49,195256,2,1
11712,"2014-02-10 22:18:51",11331,29.99,9.49,195256,4,0
11713,"2014-02-10 22:37:06",11332,59.99,22.49,195263,2,1
11714,"2014-02-10 23:42:43",11333,59.99,22.49,195290,2,1
11715,"2014-02-10 23:42:43",11333,29.99,9.49,195290,4,0
11716,"2014-02-10 23:45:37",11334,59.99,22.49,195293,2,1
11717,"2014-02-10 23:45:37",11334,45.99,14.49,195293,3,0
11718,"2014-02-11 00:11:08",11335,49.99,19.49,195302,1,1
11719,"2014-02-11 00:19:55",11336,59.99,22.49,195306,2,1
11720,"2014-02-11 01:59:03",11337,59.99,22.49,195341,2,1
11721,"2014-02-11 02:03:08",11338,59.99,22.49,195343,2,1
11722,"2014-02-11 02:08:17",11339,59.99,22.49,195346,2,1
11723,"2014-02-11 03:08:16",11340,59.99,22.49,195355,2,1
11724,"2014-02-11 05:29:53",11341,45.99,14.49,195386,3,1
11725,"2014-02-11 05:29:53",11341,29.99,9.49,195386,4,0
11726,"2014-02-11 05:48:11",11342,59.99,22.49,195389,2,1
11727,"2014-02-11 05:48:11",11342,45.99,14.49,195389,3,0
11728,"2014-02-11 05:48:56",11343,59.99,22.49,195388,2,1
11729,"2014-02-11 07:55:25",11344,49.99,19.49,195421,1,1
11730,"2014-02-11 08:34:13",11345,59.99,22.49,195435,2,1
11731,"2014-02-11 09:18:18",11346,45.99,14.49,195451,3,1
11732,"2014-02-11 09:38:38",11347,45.99,14.49,195467,3,1
11733,"2014-02-11 09:38:38",11347,49.99,19.49,195467,1,0
11734,"2014-02-11 09:46:08",11348,59.99,22.49,195474,2,1
11735,"2014-02-11 09:46:08",11348,45.99,14.49,195474,3,0
11736,"2014-02-11 10:12:48",11349,59.99,22.49,195481,2,1
11737,"2014-02-11 10:13:14",11350,49.99,19.49,195483,1,1
11738,"2014-02-11 10:55:04",11351,49.99,19.49,195514,1,1
11739,"2014-02-11 10:59:44",11352,59.99,22.49,195521,2,1
11740,"2014-02-11 11:00:39",11353,59.99,22.49,195526,2,1
11741,"2014-02-11 11:20:52",11354,49.99,19.49,195547,1,1
11742,"2014-02-11 11:20:52",11354,45.99,14.49,195547,3,0
11743,"2014-02-11 11:25:20",11355,49.99,19.49,195556,1,1
11744,"2014-02-11 11:34:04",11356,45.99,14.49,195562,3,1
11745,"2014-02-11 11:57:41",11357,49.99,19.49,195583,1,1
11746,"2014-02-11 12:09:54",11358,59.99,22.49,195589,2,1
11747,"2014-02-11 12:15:28",11359,59.99,22.49,195600,2,1
11748,"2014-02-11 12:16:44",11360,59.99,22.49,195597,2,1
11749,"2014-02-11 12:32:53",11361,59.99,22.49,195617,2,1
11750,"2014-02-11 12:55:23",11362,59.99,22.49,195635,2,1
11751,"2014-02-11 13:00:45",11363,59.99,22.49,195642,2,1
11752,"2014-02-11 13:00:45",11363,29.99,9.49,195642,4,0
11753,"2014-02-11 13:12:47",11364,49.99,19.49,195654,1,1
11754,"2014-02-11 13:19:39",11365,59.99,22.49,195658,2,1
11755,"2014-02-11 13:19:39",11365,29.99,9.49,195658,4,0
11756,"2014-02-11 14:02:11",11366,59.99,22.49,195696,2,1
11757,"2014-02-11 14:02:11",11366,29.99,9.49,195696,4,0
11758,"2014-02-11 14:13:20",11367,59.99,22.49,195715,2,1
11759,"2014-02-11 14:29:57",11368,45.99,14.49,195727,3,1
11760,"2014-02-11 14:29:57",11368,29.99,9.49,195727,4,0
11761,"2014-02-11 14:35:05",11369,49.99,19.49,195734,1,1
11762,"2014-02-11 14:47:40",11370,59.99,22.49,195741,2,1
11763,"2014-02-11 14:58:57",11371,59.99,22.49,195757,2,1
11764,"2014-02-11 15:19:57",11372,59.99,22.49,195770,2,1
11765,"2014-02-11 15:54:50",11373,49.99,19.49,195785,1,1
11766,"2014-02-11 16:11:13",11374,59.99,22.49,195794,2,1
11767,"2014-02-11 16:27:05",11375,59.99,22.49,195812,2,1
11768,"2014-02-11 16:34:34",11376,49.99,19.49,195813,1,1
11769,"2014-02-11 16:34:34",11376,45.99,14.49,195813,3,0
11770,"2014-02-11 16:40:55",11377,49.99,19.49,195823,1,1
11771,"2014-02-11 16:40:55",11377,29.99,9.49,195823,4,0
11772,"2014-02-11 16:59:43",11378,49.99,19.49,195853,1,1
11773,"2014-02-11 17:22:28",11379,49.99,19.49,195880,1,1
11774,"2014-02-11 17:22:28",11379,45.99,14.49,195880,3,0
11775,"2014-02-11 17:45:30",11380,49.99,19.49,195903,1,1
11776,"2014-02-11 17:45:30",11380,29.99,9.49,195903,4,0
11777,"2014-02-11 18:12:14",11381,59.99,22.49,195921,2,1
11778,"2014-02-11 18:36:40",11382,59.99,22.49,195935,2,1
11779,"2014-02-11 19:23:33",11383,59.99,22.49,195958,2,1
11780,"2014-02-11 19:51:34",11384,59.99,22.49,195980,2,1
11781,"2014-02-11 19:51:34",11384,49.99,19.49,195980,1,0
11782,"2014-02-11 20:21:33",11385,59.99,22.49,195995,2,1
11783,"2014-02-11 20:37:11",11386,59.99,22.49,196005,2,1
11784,"2014-02-11 21:26:49",11387,59.99,22.49,196032,2,1
11785,"2014-02-11 22:05:44",11388,49.99,19.49,196055,1,1
11786,"2014-02-11 22:05:44",11388,29.99,9.49,196055,4,0
11787,"2014-02-11 22:28:12",11389,59.99,22.49,196063,2,1
11788,"2014-02-11 22:59:23",11390,45.99,14.49,196071,3,1
11789,"2014-02-11 23:04:53",11391,59.99,22.49,196076,2,1
11790,"2014-02-12 01:21:49",11392,59.99,22.49,196124,2,1
11791,"2014-02-12 01:59:16",11393,49.99,19.49,196136,1,1
11792,"2014-02-12 01:59:16",11393,29.99,9.49,196136,4,0
11793,"2014-02-12 03:46:45",11394,49.99,19.49,196161,1,1
11794,"2014-02-12 03:46:45",11394,45.99,14.49,196161,3,0
11795,"2014-02-12 05:27:40",11395,59.99,22.49,196180,2,1
11796,"2014-02-12 06:25:08",11396,59.99,22.49,196198,2,1
11797,"2014-02-12 06:25:08",11396,45.99,14.49,196198,3,0
11798,"2014-02-12 07:00:29",11397,59.99,22.49,196207,2,1
11799,"2014-02-12 07:00:29",11397,29.99,9.49,196207,4,0
11800,"2014-02-12 08:08:51",11398,59.99,22.49,196232,2,1
11801,"2014-02-12 08:32:32",11399,45.99,14.49,196239,3,1
11802,"2014-02-12 08:32:32",11399,29.99,9.49,196239,4,0
11803,"2014-02-12 08:32:46",11400,59.99,22.49,196240,2,1
11804,"2014-02-12 08:57:45",11401,49.99,19.49,196253,1,1
11805,"2014-02-12 09:06:02",11402,59.99,22.49,196256,2,1
11806,"2014-02-12 10:06:37",11403,49.99,19.49,196305,1,1
11807,"2014-02-12 10:10:14",11404,59.99,22.49,196307,2,1
11808,"2014-02-12 10:10:14",11404,29.99,9.49,196307,4,0
11809,"2014-02-12 10:15:49",11405,45.99,14.49,196303,3,1
11810,"2014-02-12 10:38:38",11406,59.99,22.49,196342,2,1
11811,"2014-02-12 10:41:22",11407,45.99,14.49,196340,3,1
11812,"2014-02-12 10:55:09",11408,59.99,22.49,196348,2,1
11813,"2014-02-12 11:03:54",11409,59.99,22.49,196360,2,1
11814,"2014-02-12 11:03:54",11409,45.99,14.49,196360,3,0
11815,"2014-02-12 11:12:02",11410,59.99,22.49,196369,2,1
11816,"2014-02-12 11:13:07",11411,59.99,22.49,196368,2,1
11817,"2014-02-12 11:38:44",11412,59.99,22.49,196394,2,1
11818,"2014-02-12 11:40:34",11413,59.99,22.49,196397,2,1
11819,"2014-02-12 11:40:48",11414,45.99,14.49,196395,3,1
11820,"2014-02-12 11:47:45",11415,59.99,22.49,196398,2,1
11821,"2014-02-12 11:53:55",11416,59.99,22.49,196409,2,1
11822,"2014-02-12 12:11:43",11417,59.99,22.49,196429,2,1
11823,"2014-02-12 12:11:43",11417,29.99,9.49,196429,4,0
11824,"2014-02-12 12:16:11",11418,49.99,19.49,196430,1,1
11825,"2014-02-12 12:18:13",11419,59.99,22.49,196433,2,1
11826,"2014-02-12 12:35:03",11420,49.99,19.49,196457,1,1
11827,"2014-02-12 12:38:35",11421,59.99,22.49,196455,2,1
11828,"2014-02-12 12:38:35",11421,29.99,9.49,196455,4,0
11829,"2014-02-12 12:52:30",11422,49.99,19.49,196466,1,1
11830,"2014-02-12 12:52:30",11422,59.99,22.49,196466,2,0
11831,"2014-02-12 12:57:04",11423,49.99,19.49,196465,1,1
11832,"2014-02-12 13:01:48",11424,49.99,19.49,196477,1,1
11833,"2014-02-12 13:04:38",11425,59.99,22.49,196479,2,1
11834,"2014-02-12 13:09:59",11426,59.99,22.49,196481,2,1
11835,"2014-02-12 13:15:14",11427,49.99,19.49,196485,1,1
11836,"2014-02-12 13:15:14",11427,29.99,9.49,196485,4,0
11837,"2014-02-12 13:22:48",11428,59.99,22.49,196495,2,1
11838,"2014-02-12 13:32:24",11429,49.99,19.49,196501,1,1
11839,"2014-02-12 13:57:00",11430,59.99,22.49,196533,2,1
11840,"2014-02-12 13:57:00",11430,29.99,9.49,196533,4,0
11841,"2014-02-12 14:00:33",11431,59.99,22.49,196538,2,1
11842,"2014-02-12 14:26:02",11432,59.99,22.49,196570,2,1
11843,"2014-02-12 14:26:02",11432,29.99,9.49,196570,4,0
11844,"2014-02-12 14:31:00",11433,49.99,19.49,196568,1,1
11845,"2014-02-12 14:31:00",11433,45.99,14.49,196568,3,0
11846,"2014-02-12 14:56:16",11434,45.99,14.49,196593,3,1
11847,"2014-02-12 15:01:08",11435,59.99,22.49,196597,2,1
11848,"2014-02-12 15:10:52",11436,45.99,14.49,196602,3,1
11849,"2014-02-12 15:27:10",11437,59.99,22.49,196622,2,1
11850,"2014-02-12 15:27:10",11437,29.99,9.49,196622,4,0
11851,"2014-02-12 15:55:28",11438,59.99,22.49,196648,2,1
11852,"2014-02-12 16:12:11",11439,45.99,14.49,196667,3,1
11853,"2014-02-12 16:18:04",11440,49.99,19.49,196677,1,1
11854,"2014-02-12 16:36:59",11441,59.99,22.49,196690,2,1
11855,"2014-02-12 16:47:18",11442,49.99,19.49,196706,1,1
11856,"2014-02-12 16:47:18",11442,29.99,9.49,196706,4,0
11857,"2014-02-12 17:31:02",11443,59.99,22.49,196741,2,1
11858,"2014-02-12 17:32:10",11444,59.99,22.49,196742,2,1
11859,"2014-02-12 18:05:24",11445,49.99,19.49,196767,1,1
11860,"2014-02-12 18:08:00",11446,59.99,22.49,196765,2,1
11861,"2014-02-12 18:08:00",11446,29.99,9.49,196765,4,0
11862,"2014-02-12 18:09:02",11447,59.99,22.49,196769,2,1
11863,"2014-02-12 18:24:38",11448,59.99,22.49,196778,2,1
11864,"2014-02-12 18:24:38",11448,29.99,9.49,196778,4,0
11865,"2014-02-12 18:34:44",11449,59.99,22.49,196786,2,1
11866,"2014-02-12 18:38:59",11450,59.99,22.49,196789,2,1
11867,"2014-02-12 18:38:59",11450,29.99,9.49,196789,4,0
11868,"2014-02-12 18:44:55",11451,49.99,19.49,196792,1,1
11869,"2014-02-12 19:31:39",11452,59.99,22.49,196820,2,1
11870,"2014-02-12 19:31:39",11452,45.99,14.49,196820,3,0
11871,"2014-02-12 20:09:36",11453,59.99,22.49,196845,2,1
11872,"2014-02-12 20:15:09",11454,59.99,22.49,196847,2,1
11873,"2014-02-12 20:15:09",11454,45.99,14.49,196847,3,0
11874,"2014-02-12 20:35:47",11455,59.99,22.49,196861,2,1
11875,"2014-02-12 20:38:37",11456,49.99,19.49,196866,1,1
11876,"2014-02-12 20:38:37",11456,29.99,9.49,196866,4,0
11877,"2014-02-12 20:41:05",11457,59.99,22.49,196868,2,1
11878,"2014-02-12 20:54:21",11458,59.99,22.49,196871,2,1
11879,"2014-02-12 21:06:12",11459,59.99,22.49,196877,2,1
11880,"2014-02-12 21:27:17",11460,59.99,22.49,196880,2,1
11881,"2014-02-12 21:53:38",11461,59.99,22.49,196896,2,1
11882,"2014-02-12 23:18:40",11462,59.99,22.49,196939,2,1
11883,"2014-02-12 23:22:46",11463,45.99,14.49,196946,3,1
11884,"2014-02-12 23:49:28",11464,59.99,22.49,196959,2,1
11885,"2014-02-12 23:56:54",11465,45.99,14.49,196963,3,1
11886,"2014-02-13 00:09:15",11466,59.99,22.49,196968,2,1
11887,"2014-02-13 00:43:06",11467,59.99,22.49,196976,2,1
11888,"2014-02-13 01:33:05",11468,59.99,22.49,196996,2,1
11889,"2014-02-13 02:54:14",11469,59.99,22.49,197013,2,1
11890,"2014-02-13 04:03:12",11470,59.99,22.49,197028,2,1
11891,"2014-02-13 04:03:12",11470,45.99,14.49,197028,3,0
11892,"2014-02-13 06:56:36",11471,59.99,22.49,197076,2,1
11893,"2014-02-13 07:12:16",11472,45.99,14.49,197079,3,1
11894,"2014-02-13 07:52:48",11473,49.99,19.49,197093,1,1
11895,"2014-02-13 08:05:25",11474,59.99,22.49,197096,2,1
11896,"2014-02-13 08:45:42",11475,59.99,22.49,197121,2,1
11897,"2014-02-13 08:56:41",11476,59.99,22.49,197128,2,1
11898,"2014-02-13 09:40:45",11477,59.99,22.49,197168,2,1
11899,"2014-02-13 09:42:32",11478,59.99,22.49,197169,2,1
11900,"2014-02-13 09:47:26",11479,59.99,22.49,197170,2,1
11901,"2014-02-13 09:47:26",11479,29.99,9.49,197170,4,0
11902,"2014-02-13 09:49:05",11480,59.99,22.49,197174,2,1
11903,"2014-02-13 10:08:41",11481,59.99,22.49,197189,2,1
11904,"2014-02-13 10:49:18",11482,49.99,19.49,197227,1,1
11905,"2014-02-13 11:00:44",11483,59.99,22.49,197240,2,1
11906,"2014-02-13 11:27:35",11484,49.99,19.49,197264,1,1
11907,"2014-02-13 11:27:35",11484,29.99,9.49,197264,4,0
11908,"2014-02-13 11:44:22",11485,59.99,22.49,197280,2,1
11909,"2014-02-13 11:44:22",11485,29.99,9.49,197280,4,0
11910,"2014-02-13 12:12:42",11486,59.99,22.49,197307,2,1
11911,"2014-02-13 12:23:09",11487,59.99,22.49,197308,2,1
11912,"2014-02-13 12:23:09",11487,29.99,9.49,197308,4,0
11913,"2014-02-13 13:00:20",11488,59.99,22.49,197351,2,1
11914,"2014-02-13 13:00:50",11489,59.99,22.49,197361,2,1
11915,"2014-02-13 13:00:50",11489,29.99,9.49,197361,4,0
11916,"2014-02-13 13:20:12",11490,49.99,19.49,197377,1,1
11917,"2014-02-13 13:25:28",11491,59.99,22.49,197384,2,1
11918,"2014-02-13 13:38:50",11492,59.99,22.49,197396,2,1
11919,"2014-02-13 14:09:24",11493,49.99,19.49,197433,1,1
11920,"2014-02-13 14:10:49",11494,59.99,22.49,197426,2,1
11921,"2014-02-13 14:10:49",11494,45.99,14.49,197426,3,0
11922,"2014-02-13 14:13:28",11495,45.99,14.49,197434,3,1
11923,"2014-02-13 14:18:20",11496,49.99,19.49,197435,1,1
11924,"2014-02-13 14:18:20",11496,29.99,9.49,197435,4,0
11925,"2014-02-13 14:52:37",11497,59.99,22.49,197469,2,1
11926,"2014-02-13 15:14:49",11498,59.99,22.49,197483,2,1
11927,"2014-02-13 15:14:49",11498,29.99,9.49,197483,4,0
11928,"2014-02-13 15:46:07",11499,59.99,22.49,197512,2,1
11929,"2014-02-13 16:03:41",11500,59.99,22.49,197529,2,1
11930,"2014-02-13 16:10:13",11501,59.99,22.49,197531,2,1
11931,"2014-02-13 16:13:18",11502,59.99,22.49,197537,2,1
11932,"2014-02-13 16:50:42",11503,59.99,22.49,197558,2,1
11933,"2014-02-13 16:50:42",11503,29.99,9.49,197558,4,0
11934,"2014-02-13 17:17:55",11504,59.99,22.49,197573,2,1
11935,"2014-02-13 17:17:55",11504,29.99,9.49,197573,4,0
11936,"2014-02-13 17:49:09",11505,59.99,22.49,197612,2,1
11937,"2014-02-13 17:53:46",11506,49.99,19.49,197626,1,1
11938,"2014-02-13 18:02:24",11507,59.99,22.49,197624,2,1
11939,"2014-02-13 18:02:24",11507,29.99,9.49,197624,4,0
11940,"2014-02-13 18:03:52",11508,59.99,22.49,197628,2,1
11941,"2014-02-13 19:02:56",11509,59.99,22.49,197666,2,1
11942,"2014-02-13 20:04:30",11510,59.99,22.49,197694,2,1
11943,"2014-02-13 20:42:45",11511,59.99,22.49,197710,2,1
11944,"2014-02-13 20:42:45",11511,45.99,14.49,197710,3,0
11945,"2014-02-13 21:35:04",11512,59.99,22.49,197732,2,1
11946,"2014-02-13 22:14:48",11513,49.99,19.49,197747,1,1
11947,"2014-02-14 00:08:55",11514,59.99,22.49,197795,2,1
11948,"2014-02-14 00:12:45",11515,59.99,22.49,197797,2,1
11949,"2014-02-14 01:29:40",11516,49.99,19.49,197826,1,1
11950,"2014-02-14 06:51:12",11517,59.99,22.49,197878,2,1
11951,"2014-02-14 06:52:31",11518,49.99,19.49,197882,1,1
11952,"2014-02-14 07:05:49",11519,59.99,22.49,197886,2,1
11953,"2014-02-14 07:17:34",11520,59.99,22.49,197888,2,1
11954,"2014-02-14 07:51:26",11521,59.99,22.49,197894,2,1
11955,"2014-02-14 07:55:31",11522,59.99,22.49,197895,2,1
11956,"2014-02-14 07:55:31",11522,45.99,14.49,197895,3,0
11957,"2014-02-14 08:20:31",11523,59.99,22.49,197903,2,1
11958,"2014-02-14 08:20:31",11523,29.99,9.49,197903,4,0
11959,"2014-02-14 09:22:09",11524,49.99,19.49,197936,1,1
11960,"2014-02-14 09:25:34",11525,45.99,14.49,197940,3,1
11961,"2014-02-14 09:31:29",11526,49.99,19.49,197942,1,1
11962,"2014-02-14 09:56:17",11527,59.99,22.49,197960,2,1
11963,"2014-02-14 09:56:17",11527,29.99,9.49,197960,4,0
11964,"2014-02-14 10:06:25",11528,59.99,22.49,197978,2,1
11965,"2014-02-14 10:36:10",11529,59.99,22.49,198002,2,1
11966,"2014-02-14 10:36:10",11529,29.99,9.49,198002,4,0
11967,"2014-02-14 10:43:23",11530,59.99,22.49,198014,2,1
11968,"2014-02-14 10:43:23",11530,49.99,19.49,198014,1,0
11969,"2014-02-14 10:56:08",11531,49.99,19.49,198034,1,1
11970,"2014-02-14 11:14:02",11532,59.99,22.49,198047,2,1
11971,"2014-02-14 11:21:07",11533,59.99,22.49,198043,2,1
11972,"2014-02-14 11:21:07",11533,29.99,9.49,198043,4,0
11973,"2014-02-14 11:44:08",11534,59.99,22.49,198061,2,1
11974,"2014-02-14 11:59:50",11535,59.99,22.49,198080,2,1
11975,"2014-02-14 12:10:41",11536,45.99,14.49,198086,3,1
11976,"2014-02-14 12:10:41",11536,49.99,19.49,198086,1,0
11977,"2014-02-14 13:08:03",11537,59.99,22.49,198149,2,1
11978,"2014-02-14 13:38:06",11538,49.99,19.49,198167,1,1
11979,"2014-02-14 13:38:06",11538,29.99,9.49,198167,4,0
11980,"2014-02-14 13:44:24",11539,49.99,19.49,198170,1,1
11981,"2014-02-14 13:48:59",11540,45.99,14.49,198174,3,1
11982,"2014-02-14 14:10:23",11541,49.99,19.49,198188,1,1
11983,"2014-02-14 14:14:30",11542,59.99,22.49,198189,2,1
11984,"2014-02-14 15:43:52",11543,59.99,22.49,198270,2,1
11985,"2014-02-14 16:08:15",11544,59.99,22.49,198292,2,1
11986,"2014-02-14 16:30:48",11545,59.99,22.49,198309,2,1
11987,"2014-02-14 16:30:48",11545,29.99,9.49,198309,4,0
11988,"2014-02-14 16:52:19",11546,59.99,22.49,198323,2,1
11989,"2014-02-14 17:00:43",11547,59.99,22.49,198333,2,1
11990,"2014-02-14 17:00:43",11547,29.99,9.49,198333,4,0
11991,"2014-02-14 17:12:35",11548,59.99,22.49,198341,2,1
11992,"2014-02-14 17:17:19",11549,59.99,22.49,198340,2,1
11993,"2014-02-14 17:17:19",11549,29.99,9.49,198340,4,0
11994,"2014-02-14 17:27:30",11550,59.99,22.49,198352,2,1
11995,"2014-02-14 18:25:40",11551,59.99,22.49,198379,2,1
11996,"2014-02-14 18:43:16",11552,59.99,22.49,198389,2,1
11997,"2014-02-14 18:43:16",11552,29.99,9.49,198389,4,0
11998,"2014-02-14 18:49:44",11553,59.99,22.49,198396,2,1
11999,"2014-02-14 19:02:53",11554,59.99,22.49,198397,2,1
12000,"2014-02-14 19:02:53",11554,29.99,9.49,198397,4,0
12001,"2014-02-14 20:03:55",11555,45.99,14.49,198430,3,1
12002,"2014-02-14 20:03:55",11555,29.99,9.49,198430,4,0
12003,"2014-02-14 20:36:43",11556,59.99,22.49,198444,2,1
12004,"2014-02-14 21:01:40",11557,59.99,22.49,198455,2,1
12005,"2014-02-14 21:08:22",11558,49.99,19.49,198458,1,1
12006,"2014-02-14 21:10:33",11559,45.99,14.49,198462,3,1
12007,"2014-02-14 21:10:33",11559,29.99,9.49,198462,4,0
12008,"2014-02-14 21:33:33",11560,59.99,22.49,198466,2,1
12009,"2014-02-14 21:47:16",11561,59.99,22.49,198471,2,1
12010,"2014-02-14 22:43:17",11562,59.99,22.49,198497,2,1
12011,"2014-02-14 22:52:46",11563,45.99,14.49,198498,3,1
12012,"2014-02-15 03:00:49",11564,59.99,22.49,198550,2,1
12013,"2014-02-15 05:14:08",11565,49.99,19.49,198574,1,1
12014,"2014-02-15 05:14:08",11565,29.99,9.49,198574,4,0
12015,"2014-02-15 05:44:07",11566,59.99,22.49,198581,2,1
12016,"2014-02-15 05:44:07",11566,29.99,9.49,198581,4,0
12017,"2014-02-15 06:50:08",11567,59.99,22.49,198593,2,1
12018,"2014-02-15 09:23:33",11568,59.99,22.49,198623,2,1
12019,"2014-02-15 09:23:33",11568,29.99,9.49,198623,4,0
12020,"2014-02-15 09:34:18",11569,59.99,22.49,198627,2,1
12021,"2014-02-15 09:39:32",11570,49.99,19.49,198630,1,1
12022,"2014-02-15 10:26:46",11571,45.99,14.49,198640,3,1
12023,"2014-02-15 10:59:53",11572,59.99,22.49,198648,2,1
12024,"2014-02-15 11:13:44",11573,49.99,19.49,198656,1,1
12025,"2014-02-15 13:20:13",11574,45.99,14.49,198705,3,1
12026,"2014-02-15 13:28:30",11575,49.99,19.49,198709,1,1
12027,"2014-02-15 14:50:53",11576,49.99,19.49,198731,1,1
12028,"2014-02-15 15:03:14",11577,49.99,19.49,198734,1,1
12029,"2014-02-15 18:14:42",11578,49.99,19.49,198803,1,1
12030,"2014-02-15 18:14:42",11578,59.99,22.49,198803,2,0
12031,"2014-02-15 18:15:40",11579,59.99,22.49,198802,2,1
12032,"2014-02-15 18:15:40",11579,29.99,9.49,198802,4,0
12033,"2014-02-15 20:19:03",11580,49.99,19.49,198837,1,1
12034,"2014-02-15 20:43:26",11581,49.99,19.49,198849,1,1
12035,"2014-02-15 22:18:21",11582,49.99,19.49,198874,1,1
12036,"2014-02-15 22:18:21",11582,29.99,9.49,198874,4,0
12037,"2014-02-15 22:48:04",11583,45.99,14.49,198880,3,1
12038,"2014-02-15 22:48:04",11583,49.99,19.49,198880,1,0
12039,"2014-02-15 23:59:45",11584,49.99,19.49,198897,1,1
12040,"2014-02-16 06:19:37",11585,49.99,19.49,198938,1,1
12041,"2014-02-16 06:19:37",11585,29.99,9.49,198938,4,0
12042,"2014-02-16 10:02:57",11586,59.99,22.49,198972,2,1
12043,"2014-02-16 11:44:25",11587,49.99,19.49,198995,1,1
12044,"2014-02-16 14:26:09",11588,49.99,19.49,199034,1,1
12045,"2014-02-16 16:09:33",11589,49.99,19.49,199061,1,1
12046,"2014-02-16 16:47:01",11590,59.99,22.49,199079,2,1
12047,"2014-02-16 17:13:00",11591,49.99,19.49,199088,1,1
